PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;203;6;231
TRUE;5;199;6;232
TRUE;5;199;6;233
TRUE;5;199;6;234
TRUE;5;199;6;235
TRUE;5;198;6;236
TRUE;5;199;6;237
TRUE;5;203;6;238
TRUE;5;187;6;239
TRUE;5;187;6;240
TRUE;5;198;6;241
TRUE;5;198;6;242
TRUE;5;198;6;243
TRUE;5;203;6;244
TRUE;5;198;6;245
TRUE;5;187;6;246
TRUE;5;198;6;247
TRUE;5;198;6;248
TRUE;5;187;6;249
TRUE;5;198;6;250
TRUE;6;203;7;223
TRUE;6;198;7;218
TRUE;6;198;7;247
TRUE;6;198;7;198
TRUE;6;187;7;187
TRUE;6;223;7;251
TRUE;6;218;7;252
TRUE;6;218;7;253
TRUE;6;223;7;254
TRUE;6;218;7;255
TRUE;6;218;7;256
TRUE;6;223;7;257
TRUE;6;223;7;258
TRUE;6;198;7;259
TRUE;6;247;7;260
TRUE;6;198;7;261
TRUE;6;247;7;262
TRUE;6;198;7;263
TRUE;6;198;7;264
TRUE;6;187;7;265
TRUE;6;218;7;266
TRUE;6;223;7;267
TRUE;6;198;7;268
TRUE;6;223;7;269
TRUE;6;223;7;270
TRUE;6;218;7;271
TRUE;6;218;7;272
TRUE;6;247;7;273
TRUE;6;198;7;274
TRUE;6;247;7;275
TRUE;6;223;7;276
TRUE;6;223;7;277
TRUE;6;218;7;278
TRUE;6;223;7;279
TRUE;6;223;7;280
TRUE;6;218;7;281
TRUE;6;218;7;282
TRUE;6;187;7;283
TRUE;6;223;7;284
TRUE;6;223;7;285
TRUE;6;223;7;286
TRUE;6;198;7;287
TRUE;6;223;7;288
TRUE;6;198;7;289
TRUE;6;223;7;290
TRUE;7;247;8;260
TRUE;7;218;8;271
TRUE;7;223;8;223
TRUE;7;198;8;218
TRUE;7;247;8;262
TRUE;7;260;8;291
TRUE;7;271;8;292
TRUE;7;223;8;293
TRUE;7;223;8;294
TRUE;7;271;8;295
TRUE;7;260;8;296
TRUE;7;260;8;297
TRUE;7;262;8;298
TRUE;7;260;8;299
TRUE;7;271;8;300
TRUE;7;271;8;301
TRUE;7;260;8;302
TRUE;7;271;8;303
TRUE;7;260;8;304
TRUE;7;260;8;305
TRUE;7;218;8;306
TRUE;7;262;8;307
TRUE;7;271;8;308
TRUE;7;260;8;309
TRUE;7;271;8;310
TRUE;7;218;8;311
TRUE;7;218;8;312
TRUE;7;223;8;313
TRUE;7;218;8;314
TRUE;7;271;8;315
TRUE;7;271;8;316
TRUE;7;223;8;317
TRUE;7;218;8;318
TRUE;7;271;8;319
TRUE;7;218;8;320
TRUE;7;271;8;321
TRUE;7;271;8;322
TRUE;7;260;8;323
TRUE;7;271;8;324
TRUE;7;271;8;325
TRUE;7;218;8;326
TRUE;7;260;8;327
TRUE;7;271;8;328
TRUE;7;271;8;329
TRUE;7;260;8;330
