CONFIG_ID;IS_ELITE;particles;topology;modInfluence;branching;tSchedule;phi1;phi2;inertia
47;FALSE;175;4;1;NA;NA;0.21;1.05;0.85
48;FALSE;181;2;1;NA;NA;1.38;0.66;0.49
49;FALSE;32;1;0;NA;NA;0.75;0.04;0.26
50;FALSE;131;4;1;NA;NA;2;1.29;0.71
51;FALSE;57;2;1;NA;NA;1.07;0.97;0.6
52;FALSE;156;5;0;NA;2;2.32;2.22;0.15
53;FALSE;7;3;0;NA;NA;0.44;1.6;0.83
54;FALSE;106;0;2;NA;NA;1.69;0.35;0.38
55;FALSE;19;3;2;NA;NA;0.29;1.13;0.66
56;FALSE;119;6;0;14;NA;1.54;2.38;0.21
57;FALSE;69;5;0;NA;3;0.91;1.76;0.88
58;FALSE;169;1;1;NA;NA;2.16;0.51;0.43
59;FALSE;94;0;1;NA;NA;0.6;0.19;0.32
60;FALSE;193;4;2;NA;NA;1.85;1.44;0.77
61;FALSE;144;2;0;NA;NA;2.47;0.82;0.55
62;FALSE;148;3;1;NA;NA;0.97;0.53;0
63;FALSE;198;5;1;NA;2;0.34;2.4;0.23
64;FALSE;99;1;0;NA;NA;1.59;1.15;0.68
65;FALSE;24;2;2;NA;NA;1.28;0.21;0.12
66;FALSE;19;1;1;NA;NA;1.58;1.36;0.39
67;FALSE;59;0;0;NA;NA;2.19;2.06;0.05
68;FALSE;56;5;2;NA;10;0.9;2.22;0.44
69;FALSE;125;4;2;NA;NA;1.14;0.95;0.56
70;FALSE;20;1;0;NA;NA;2.32;1.86;0.53
71;FALSE;4;4;0;NA;NA;2.27;1.8;0.33
72;FALSE;172;4;0;NA;NA;1.84;1.69;0.79
73;FALSE;115;0;2;NA;NA;1.67;2.45;0.23
74;FALSE;24;4;1;NA;NA;1.04;0.47;0.52
75;FALSE;196;2;1;NA;NA;0.53;1.99;0.76
76;FALSE;86;1;0;NA;NA;1.93;0.68;0.37
77;FALSE;153;6;1;4;NA;1.17;2.49;0.1
78;FALSE;16;2;1;NA;NA;1.82;1.75;0.37
79;FALSE;39;2;2;NA;NA;2.48;1.69;0.48
80;FALSE;72;0;1;NA;NA;2.48;0.92;0.06
81;FALSE;128;2;1;NA;NA;2.34;2.08;0.33
82;FALSE;35;0;2;NA;NA;2.23;1.27;0.27
83;FALSE;188;4;0;NA;NA;0.46;0.76;0.16
84;FALSE;96;6;1;16;NA;2.32;2.46;0.63
85;FALSE;22;4;2;NA;NA;1.77;0.69;0.52
86;TRUE;14;5;0;NA;10;1.41;2.29;0.52
87;FALSE;44;0;2;NA;NA;2.33;2.33;0.54
88;FALSE;21;2;0;NA;NA;2.05;1.28;0.12
89;FALSE;171;3;0;NA;NA;1.24;2.09;0.66
90;FALSE;111;1;0;NA;NA;1.84;1.72;0.56
91;FALSE;137;5;0;NA;9;0.96;1.48;0.23
92;FALSE;156;6;0;4;NA;1.75;1.7;0.48
93;TRUE;4;2;0;NA;NA;2.1;1.74;0.23
94;FALSE;15;5;2;NA;9;1.95;1.7;0.88
95;FALSE;76;6;0;16;NA;1.01;1.55;0.31
96;FALSE;15;1;1;NA;NA;1.37;1.3;0.52
97;FALSE;154;0;0;NA;NA;1.65;1;0.52
98;FALSE;38;5;2;NA;8;1.74;2.34;0.18
99;FALSE;11;3;1;NA;NA;0.29;1.14;0.6
100;FALSE;27;6;1;20;NA;2.13;0.61;0.53
101;FALSE;34;0;1;NA;NA;1.89;1.13;0.64
102;TRUE;156;4;0;NA;NA;2.43;2.44;0.56
103;FALSE;41;1;1;NA;NA;1.99;1.21;0.4
104;FALSE;149;5;1;NA;8;1.89;0.8;0.27
105;FALSE;94;1;1;NA;NA;2.06;1.97;0
106;FALSE;117;3;0;NA;NA;2.05;1.34;0.76
107;FALSE;50;0;2;NA;NA;2.26;2.32;0.38
108;FALSE;21;5;2;NA;8;1.74;1.68;0.72
109;FALSE;39;1;0;NA;NA;2.29;1.86;0.1
110;FALSE;59;5;2;NA;8;2.15;1.43;0.44
111;FALSE;56;3;1;NA;NA;2.24;0.36;0.56
112;FALSE;92;2;0;NA;NA;0.31;0.4;0.64
113;FALSE;18;5;0;NA;6;1.3;2.29;0.18
114;FALSE;89;2;0;NA;NA;1.84;0.35;0
115;FALSE;108;4;0;NA;NA;0.22;2.27;0.4
116;FALSE;138;2;0;NA;NA;1.17;2.4;0.35
117;FALSE;184;5;1;NA;7;1.99;1.15;0.49
118;TRUE;28;4;0;NA;NA;1.89;2.43;0.4
119;FALSE;2;5;2;NA;3;0.95;1.15;0.33
120;FALSE;85;6;0;20;NA;1.88;1.49;0.2
121;FALSE;56;5;1;NA;10;2.13;1.18;0.35
122;FALSE;141;5;1;NA;7;1.3;0.9;0.9
123;FALSE;101;4;1;NA;NA;1.25;1.34;0.5
124;FALSE;56;5;2;NA;10;1.25;0.05;0.14
125;FALSE;39;0;1;NA;NA;1.62;2.41;0.17
126;FALSE;67;4;1;NA;NA;1.68;2.17;0.22
127;TRUE;12;2;1;NA;NA;2.34;2.47;0.47
128;FALSE;48;4;1;NA;NA;1.56;1.85;0.65
129;FALSE;23;2;0;NA;NA;2.07;1.34;0.25
130;FALSE;119;1;2;NA;NA;2.29;1.51;0.27
131;FALSE;42;3;1;NA;NA;1.03;2.4;0.64
132;FALSE;40;1;1;NA;NA;1.59;2.45;0.19
133;FALSE;69;0;2;NA;NA;1.75;2.47;0.32
134;FALSE;42;5;0;NA;2;1.6;1.9;0.19
135;FALSE;56;4;0;NA;NA;0.55;2.01;0.78
136;FALSE;14;0;1;NA;NA;2.17;2.47;0.18
137;FALSE;17;5;1;NA;10;2.13;2.33;0.12
138;FALSE;38;3;0;NA;NA;2.21;1.81;0.18
139;FALSE;11;0;1;NA;NA;2.08;2.05;0.1
140;FALSE;21;5;2;NA;10;1.88;1.15;0.22
141;FALSE;75;6;0;7;NA;1;2.04;0.43
142;FALSE;2;0;2;NA;NA;2.21;1.67;0.11
143;FALSE;40;4;0;NA;NA;1.01;2.22;0.6
144;FALSE;63;0;1;NA;NA;2.16;2.36;0.45
145;FALSE;107;4;0;NA;NA;2.38;1.69;0.54
146;FALSE;90;0;1;NA;NA;1.91;1.9;0.46
147;FALSE;56;6;0;18;NA;2.37;2.29;0.55
148;FALSE;6;2;0;NA;NA;1.53;1.85;0.27
149;FALSE;11;2;2;NA;NA;1.98;2.14;0.24
150;FALSE;100;4;0;NA;NA;1.67;1.8;0.6
151;TRUE;4;0;1;NA;NA;2.25;2.33;0.11
152;FALSE;77;0;2;NA;NA;1.43;1.3;0.19
153;FALSE;32;6;1;6;NA;2.36;1.94;0.47
154;FALSE;13;6;0;11;NA;0.6;2.33;0.38
155;FALSE;58;2;0;NA;NA;1.67;2.06;0.18
156;FALSE;35;4;2;NA;NA;1.53;1.25;0.29
157;FALSE;37;1;0;NA;NA;1.24;2.01;0.29
158;FALSE;5;0;1;NA;NA;2.2;2.14;0.45
159;FALSE;156;6;0;17;NA;2.07;2.22;0.35
160;FALSE;55;2;1;NA;NA;1.52;2.48;0.41
161;FALSE;62;2;1;NA;NA;2.5;1.69;0.33
162;FALSE;5;1;1;NA;NA;2.1;2.44;0.35
163;FALSE;40;0;1;NA;NA;1.9;2.33;0.36
164;FALSE;18;2;2;NA;NA;2.42;1.44;0.28
165;FALSE;20;2;0;NA;NA;2.22;2.04;0.34
166;FALSE;42;5;2;NA;9;1.5;1.41;0.27
167;FALSE;119;4;0;NA;NA;2.46;2.37;0.82
168;FALSE;28;3;1;NA;NA;1.58;2.09;0.31
169;FALSE;29;5;0;NA;9;1.65;1.66;0.23
170;FALSE;18;4;0;NA;NA;1.29;1.82;0.56
171;FALSE;32;2;2;NA;NA;1.75;1.91;0.28
172;FALSE;4;3;0;NA;NA;1.8;1.97;0.58
173;FALSE;41;2;2;NA;NA;2.17;2.06;0.26
174;FALSE;51;2;0;NA;NA;2.43;1.57;0.11
175;FALSE;119;4;0;NA;NA;1.84;2.03;0.3
176;FALSE;45;0;1;NA;NA;2.46;1.81;0.29
177;FALSE;32;0;0;NA;NA;1.97;1.71;0.43
178;FALSE;35;3;2;NA;NA;1.66;2.41;0.39
179;FALSE;18;5;2;NA;3;2.2;1.36;0.28
180;FALSE;27;2;1;NA;NA;2.29;2.1;0.19
181;FALSE;44;6;1;7;NA;0.53;2.46;0.55
182;FALSE;58;3;1;NA;NA;1.58;1.46;0.18
183;FALSE;18;0;1;NA;NA;1.42;2.07;0.57
184;FALSE;24;4;1;NA;NA;1.79;2.45;0.26
185;FALSE;21;2;2;NA;NA;1.94;1.85;0.2
186;FALSE;42;0;1;NA;NA;1.74;1.85;0.28
187;FALSE;24;0;1;NA;NA;2.36;2.06;0.04
188;FALSE;14;0;1;NA;NA;2.15;2.31;0.11
189;FALSE;147;4;0;NA;NA;2.01;2.42;0.55
190;FALSE;159;4;0;NA;NA;2.2;1.96;0.5
191;FALSE;52;0;2;NA;NA;1.96;2.18;0.46
192;FALSE;13;0;1;NA;NA;2.43;2.48;0.25
193;FALSE;14;0;1;NA;NA;2.13;2.47;0.34
194;FALSE;33;4;0;NA;NA;2.26;1.83;0.45
195;FALSE;11;0;1;NA;NA;2.42;2.28;0.4
196;FALSE;41;0;1;NA;NA;2.16;1.73;0.33
197;FALSE;21;3;1;NA;NA;2.16;2.39;0.5
198;FALSE;26;1;0;NA;NA;2.19;2.37;0.28
199;FALSE;4;4;0;NA;NA;1.67;2.48;0.31
200;FALSE;6;0;1;NA;NA;2.29;2.32;0.35
201;FALSE;35;4;0;NA;NA;1.92;2;0.51
202;FALSE;21;0;1;NA;NA;2.05;2.18;0.15
203;FALSE;3;0;1;NA;NA;2.45;2.4;0.17
204;FALSE;39;0;0;NA;NA;2.2;1.86;0.06
205;FALSE;38;0;1;NA;NA;2.12;2.15;0.46
206;FALSE;41;2;1;NA;NA;1.66;2.13;0.39
207;FALSE;31;0;1;NA;NA;2.24;2.25;0.11
208;FALSE;155;6;0;18;NA;2.1;2.38;0.61
209;FALSE;59;4;0;NA;NA;2.02;2.44;0.46
210;FALSE;45;2;1;NA;NA;2.45;2.18;0.22
211;FALSE;3;0;1;NA;NA;2.31;2.33;0.17
212;FALSE;31;0;0;NA;NA;2.46;2.24;0.47
213;FALSE;28;0;1;NA;NA;2.47;2.36;0.13
214;FALSE;18;3;0;NA;NA;1.61;1.98;0.43
215;FALSE;61;5;1;NA;4;1.94;1.97;0.38
216;TRUE;152;4;0;NA;NA;2.35;2.19;0.59
217;FALSE;18;2;1;NA;NA;1.77;2.36;0.51
218;TRUE;161;4;0;NA;NA;2.47;2.48;0.35
219;FALSE;11;0;1;NA;NA;2.21;1.91;0.3
220;FALSE;16;0;1;NA;NA;2.29;2.43;0.37
221;TRUE;62;4;0;NA;NA;2.16;2.39;0.41
222;FALSE;57;0;1;NA;NA;2.15;2.33;0.06
223;FALSE;24;3;1;NA;NA;2.24;2.4;0.38
224;FALSE;50;0;0;NA;NA;2.05;2.31;0.38
225;FALSE;23;0;1;NA;NA;1.94;2.29;0.63
226;FALSE;2;0;1;NA;NA;2.02;2.45;0.06
227;FALSE;19;0;2;NA;NA;2.49;2.2;0.27
228;FALSE;29;0;1;NA;NA;1.68;2.38;0.27
229;FALSE;6;0;1;NA;NA;2.01;2.27;0.34
230;FALSE;46;2;1;NA;NA;2.01;2.49;0.53
231;FALSE;41;0;0;NA;NA;1.86;2.27;0.23
232;FALSE;44;4;0;NA;NA;1.95;2.07;0.48
233;FALSE;4;4;0;NA;NA;1.72;2.14;0.51
234;FALSE;23;0;1;NA;NA;2;2.36;0.21
235;FALSE;107;4;0;NA;NA;2.1;2.25;0.6
236;FALSE;9;0;1;NA;NA;1.99;2.28;0.09
237;FALSE;162;4;0;NA;NA;2.23;2.36;0.5
238;FALSE;57;0;0;NA;NA;1.94;2.04;0.29
239;FALSE;21;0;1;NA;NA;2.26;2.21;0.36
240;FALSE;38;0;1;NA;NA;2.4;2.41;0.53
241;FALSE;25;4;0;NA;NA;2.04;2.15;0.41
242;FALSE;15;4;0;NA;NA;2.07;2.38;0.39
243;FALSE;29;4;1;NA;NA;1.72;2.42;0.47
244;FALSE;12;0;1;NA;NA;1.61;2.22;0.31
245;TRUE;36;0;0;NA;NA;2.33;2.33;0.08
246;FALSE;153;4;0;NA;NA;2.41;2.48;0.61
247;FALSE;172;4;0;NA;NA;2.45;2.29;0.34
248;TRUE;69;4;0;NA;NA;2.06;2.42;0.33
249;FALSE;178;4;0;NA;NA;2.46;2.18;0.32
250;FALSE;133;1;0;NA;NA;2.3;2.41;0.6
251;FALSE;64;5;0;NA;9;2.32;2.25;0.4
252;FALSE;157;4;0;NA;NA;2.31;2.29;0.75
253;FALSE;165;4;0;NA;NA;2.28;2.47;0.31
254;FALSE;169;4;0;NA;NA;2.37;2.29;0.34
255;FALSE;157;4;0;NA;NA;2.46;2.33;0.37
256;FALSE;51;0;1;NA;NA;2.19;2.27;0.17
257;FALSE;58;4;0;NA;NA;2.12;2.4;0.45
258;TRUE;62;4;0;NA;NA;2.23;2.37;0.43
259;FALSE;163;4;0;NA;NA;2.42;2.32;0.35
260;FALSE;173;4;0;NA;NA;2.36;2.36;0.63
261;FALSE;165;4;0;NA;NA;2.44;2.49;0.43
262;FALSE;172;4;0;NA;NA;2.36;2.13;0.37
263;FALSE;150;4;0;NA;NA;2.4;2.36;0.48
264;FALSE;169;4;0;NA;NA;2.34;2.15;0.7
265;FALSE;64;4;0;NA;NA;2.15;2.16;0.46
266;FALSE;53;0;0;NA;NA;2.27;2.42;0.1
267;FALSE;142;4;0;NA;NA;2.26;2.44;0.51
268;FALSE;166;4;0;NA;NA;2.3;2.39;0.3
269;FALSE;156;4;0;NA;NA;2.22;2.39;0.52
270;FALSE;181;4;0;NA;NA;2.4;2.36;0.4
271;FALSE;172;4;0;NA;NA;2.37;2.46;0.54
272;FALSE;155;4;0;NA;NA;2.34;2.44;0.52
273;FALSE;46;4;0;NA;NA;1.98;2.49;0.4
274;FALSE;34;0;0;NA;NA;2.26;2.4;0.15
275;FALSE;172;4;0;NA;NA;2.5;2.33;0.55
276;FALSE;59;4;0;NA;NA;2.12;2.19;0.48
277;FALSE;62;4;0;NA;NA;2.25;2.45;0.33
278;FALSE;183;4;0;NA;NA;2.37;2.3;0.29
279;FALSE;41;0;0;NA;NA;2.19;2.06;0.11
280;FALSE;137;1;0;NA;NA;2.19;2.38;0.48
281;FALSE;136;4;0;NA;NA;2.3;2.24;0.39
282;FALSE;49;4;0;NA;NA;2.22;2.5;0.41
283;FALSE;47;4;0;NA;NA;2.12;2.42;0.39
284;FALSE;136;4;0;NA;NA;2.41;2.48;0.4
285;TRUE;35;4;0;NA;NA;2.42;2.34;0.43
286;FALSE;139;4;0;NA;NA;2.33;2.34;0.61
287;FALSE;21;0;0;NA;NA;2.24;2.29;0.06
288;FALSE;168;4;0;NA;NA;2.43;2.32;0.58
289;FALSE;136;4;0;NA;NA;2.42;2.41;0.36
290;FALSE;141;4;0;NA;NA;2.28;2.42;0.2
291;FALSE;47;4;0;NA;NA;2.26;2.28;0.36
292;FALSE;154;4;0;NA;NA;2.5;2.44;0.65
293;FALSE;63;4;0;NA;NA;1.99;2.46;0.42
294;FALSE;149;4;0;NA;NA;2.34;2.34;0.52
295;FALSE;169;4;0;NA;NA;2.4;2.34;0.39
296;FALSE;157;4;0;NA;NA;2.32;2.44;0.54
297;FALSE;41;4;0;NA;NA;2.28;2.41;0.46
298;TRUE;162;4;0;NA;NA;2.45;2.5;0.4
299;FALSE;137;4;0;NA;NA;2.11;2.17;0.5
300;FALSE;159;4;0;NA;NA;2.49;2.15;0.41
301;FALSE;71;4;0;NA;NA;2.41;2.4;0.41
302;FALSE;58;4;0;NA;NA;1.98;2.33;0.5
303;FALSE;143;4;2;NA;NA;2.14;2.23;0.58
304;FALSE;32;0;0;NA;NA;2.13;2.16;0.2
305;FALSE;47;4;0;NA;NA;2.32;2.5;0.33
306;FALSE;172;4;0;NA;NA;2.47;2.43;0.38
307;FALSE;21;4;0;NA;NA;2.38;2.35;0.48
308;FALSE;42;4;0;NA;NA;2.34;2.38;0.44
309;FALSE;25;4;0;NA;NA;2.45;2.4;0.44
310;FALSE;48;4;0;NA;NA;2.26;2.1;0.45
311;FALSE;46;4;0;NA;NA;2.4;2.4;0.47
312;FALSE;62;4;0;NA;NA;2.14;2.44;0.44
313;FALSE;68;4;0;NA;NA;2.11;2.32;0.35
314;FALSE;51;4;0;NA;NA;2.15;2.37;0.43
315;FALSE;156;4;0;NA;NA;2.34;2.37;0.38
316;FALSE;55;4;0;NA;NA;2.37;2.32;0.4
317;FALSE;35;3;0;NA;NA;2.37;2.12;0.42
318;FALSE;62;4;0;NA;NA;2.07;2.44;0.45
319;FALSE;161;4;0;NA;NA;2.27;2.31;0.44
320;FALSE;63;4;0;NA;NA;1.87;2.47;0.35
321;FALSE;63;4;0;NA;NA;2.1;2.37;0.5
322;FALSE;68;4;0;NA;NA;2.14;2.26;0.28
323;FALSE;70;4;0;NA;NA;2.11;2.46;0.25
324;FALSE;71;4;0;NA;NA;2.15;2.4;0.24
325;FALSE;161;4;0;NA;NA;2.46;2.38;0.32
326;FALSE;52;4;0;NA;NA;1.87;2.24;0.34
327;FALSE;63;4;1;NA;NA;1.97;2.42;0.35
328;FALSE;38;4;0;NA;NA;2.49;2.33;0.46
329;FALSE;38;4;0;NA;NA;2.41;2.37;0.38
330;FALSE;63;4;0;NA;NA;2.2;2.48;0.32
331;FALSE;174;4;0;NA;NA;2.33;2.23;0.36
332;FALSE;74;4;0;NA;NA;2.2;2.3;0.32
333;FALSE;66;4;0;NA;NA;1.89;2.27;0.34
334;FALSE;37;4;0;NA;NA;2.45;2.31;0.41
335;FALSE;165;4;0;NA;NA;2.36;2.48;0.43
336;FALSE;70;4;0;NA;NA;1.97;2.27;0.34
337;FALSE;57;4;0;NA;NA;2.25;2.31;0.41
338;FALSE;68;4;0;NA;NA;2.05;2.39;0.36
339;FALSE;70;4;0;NA;NA;1.97;2.37;0.38
340;FALSE;62;4;0;NA;NA;2.24;2.27;0.43
341;FALSE;70;4;0;NA;NA;2.22;2.48;0.4
342;FALSE;163;4;0;NA;NA;2.37;2.5;0.43
343;FALSE;92;4;0;NA;NA;2.13;2.26;0.32
344;FALSE;172;4;0;NA;NA;2.33;2.48;0.35
345;FALSE;155;4;1;NA;NA;2.33;2.4;0.34
346;FALSE;151;4;0;NA;NA;2.28;2.4;0.38
347;FALSE;66;4;0;NA;NA;2.03;2.32;0.34
348;FALSE;157;4;0;NA;NA;2.43;2.39;0.29
349;FALSE;25;4;0;NA;NA;2.41;2.4;0.43
350;FALSE;163;4;0;NA;NA;2.46;2.43;0.4
351;FALSE;68;4;0;NA;NA;1.88;2.31;0.37
352;FALSE;166;4;0;NA;NA;2.37;2.4;0.37
353;FALSE;167;4;0;NA;NA;2.49;2.45;0.34
354;FALSE;55;4;0;NA;NA;2.14;2.4;0.34
355;FALSE;57;4;0;NA;NA;2.38;2.31;0.4
356;FALSE;73;4;0;NA;NA;2.17;2.37;0.34
357;FALSE;36;4;0;NA;NA;2.45;2.43;0.35
358;FALSE;62;4;0;NA;NA;2.05;2.31;0.38
359;FALSE;165;4;0;NA;NA;2.45;2.44;0.37
360;FALSE;69;4;0;NA;NA;1.86;2.43;0.27
361;FALSE;66;4;0;NA;NA;2.29;2.34;0.37
362;FALSE;74;4;0;NA;NA;1.99;2.43;0.32
363;FALSE;70;4;0;NA;NA;2.28;2.35;0.38
364;FALSE;162;4;0;NA;NA;2.4;2.43;0.37
365;FALSE;42;4;0;NA;NA;2.46;2.35;0.51
